Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
11.8000,-0.05556,-0.09845,-0.01562,0.02216,-0.01189,0.01093,0.03949,0.04855,0.01182,-0.00761,0.00395,-0.00485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05556,0.09845,0.01562,-0.02216,0.01189,-0.01093,"[0.068, 0.720, 0.000, 1.000, 0.101, 0.014]",0.068,0.068,0.720,0.720,0.000,0.000,1.000,1.000,0.101,0.101,0.014,0.014
11.8050,-0.05536,-0.09821,-0.01556,0.02212,-0.01187,0.01091,0.03948,0.04877,0.01181,-0.00760,0.00395,-0.00484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05536,0.09821,0.01556,-0.02212,0.01187,-0.01091,"[0.068, 0.720, 0.000, 1.000, 0.101, 0.014]",0.068,0.068,0.720,0.720,0.000,0.000,1.000,1.000,0.101,0.101,0.014,0.014
11.8100,-0.05516,-0.09797,-0.01550,0.02208,-0.01185,0.01089,0.03948,0.04899,0.01181,-0.00759,0.00394,-0.00483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05516,0.09797,0.01550,-0.02208,0.01185,-0.01089,"[0.068, 0.720, 0.000, 1.000, 0.101, 0.014]",0.068,0.068,0.720,0.720,0.000,0.000,1.000,1.000,0.101,0.101,0.014,0.014
11.8150,-0.05497,-0.09772,-0.01544,0.02205,-0.01183,0.01086,0.03947,0.04921,0.01180,-0.00758,0.00394,-0.00482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05497,0.09772,0.01544,-0.02205,0.01183,-0.01086,"[0.068, 0.720, 0.000, 1.000, 0.101, 0.014]",0.068,0.068,0.720,0.720,0.000,0.000,1.000,1.000,0.101,0.101,0.014,0.014
11.8200,-0.05477,-0.09747,-0.01538,0.02201,-0.01181,0.01084,0.03946,0.04943,0.01179,-0.00757,0.00394,-0.00481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05477,0.09747,0.01538,-0.02201,0.01181,-0.01084,"[0.068, 0.720, 0.000, 1.000, 0.101, 0.014]",0.068,0.068,0.720,0.720,0.000,0.000,1.000,1.000,0.101,0.101,0.014,0.014
11.8250,-0.05457,-0.09723,-0.01533,0.02197,-0.01179,0.01082,0.03945,0.04965,0.01179,-0.00757,0.00393,-0.00480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05457,0.09723,0.01533,-0.02197,0.01179,-0.01082,"[0.068, 0.720, 0.000, 1.000, 0.101, 0.014]",0.068,0.068,0.720,0.720,0.000,0.000,1.000,1.000,0.101,0.101,0.014,0.014
11.8300,-0.05438,-0.09698,-0.01527,0.02193,-0.01177,0.01079,0.03944,0.04987,0.01178,-0.00756,0.00393,-0.00479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05438,0.09698,0.01527,-0.02193,0.01177,-0.01079,"[0.068, 0.720, 0.000, 1.000, 0.101, 0.014]",0.068,0.068,0.720,0.720,0.000,0.000,1.000,1.000,0.101,0.101,0.014,0.014
11.8350,-0.05418,-0.09673,-0.01521,0.02190,-0.01175,0.01077,0.03944,0.05008,0.01178,-0.00755,0.00393,-0.00478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05418,0.09673,0.01521,-0.02190,0.01175,-0.01077,"[0.068, 0.720, 0.000, 1.000, 0.101, 0.014]",0.068,0.068,0.720,0.720,0.000,0.000,1.000,1.000,0.101,0.101,0.014,0.014
11.8400,-0.05398,-0.09648,-0.01515,0.02186,-0.01173,0.01074,0.03943,0.05030,0.01177,-0.00754,0.00392,-0.00477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05398,0.09648,0.01515,-0.02186,0.01173,-0.01074,"[0.068, 0.720, 0.000, 1.000, 0.101, 0.014]",0.068,0.068,0.720,0.720,0.000,0.000,1.000,1.000,0.101,0.101,0.014,0.014
11.8450,-0.05378,-0.09623,-0.01509,0.02182,-0.01171,0.01072,0.03942,0.05052,0.01176,-0.00753,0.00392,-0.00476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05378,0.09623,0.01509,-0.02182,0.01171,-0.01072,"[0.068, 0.720, 0.000, 1.000, 0.101, 0.014]",0.068,0.068,0.720,0.720,0.000,0.000,1.000,1.000,0.101,0.101,0.014,0.014
11.8500,-0.05359,-0.09597,-0.01503,0.02178,-0.01169,0.01070,0.03942,0.05075,0.01153,-0.00752,0.00392,-0.00474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05359,0.09597,0.01503,-0.02178,0.01169,-0.01070,"[0.089, 0.662, 0.000, 1.000, 0.104, 0.006]",0.089,0.089,0.662,0.662,0.000,0.000,1.000,1.000,0.104,0.104,0.006,0.006
11.8550,-0.05339,-0.09572,-0.01497,0.02175,-0.01167,0.01067,0.03941,0.05097,0.01130,-0.00751,0.00391,-0.00473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05339,0.09572,0.01497,-0.02175,0.01167,-0.01067,"[0.089, 0.662, 0.000, 1.000, 0.104, 0.006]",0.089,0.089,0.662,0.662,0.000,0.000,1.000,1.000,0.104,0.104,0.006,0.006
11.8600,-0.05319,-0.09546,-0.01492,0.02171,-0.01165,0.01065,0.03941,0.05119,0.01107,-0.00750,0.00391,-0.00472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05319,0.09546,0.01492,-0.02171,0.01165,-0.01065,"[0.089, 0.662, 0.000, 1.000, 0.104, 0.006]",0.089,0.089,0.662,0.662,0.000,0.000,1.000,1.000,0.104,0.104,0.006,0.006
11.8650,-0.05300,-0.09521,-0.01486,0.02167,-0.01163,0.01063,0.03940,0.05142,0.01084,-0.00749,0.00391,-0.00471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05300,0.09521,0.01486,-0.02167,0.01163,-0.01063,"[0.089, 0.662, 0.000, 1.000, 0.104, 0.006]",0.089,0.089,0.662,0.662,0.000,0.000,1.000,1.000,0.104,0.104,0.006,0.006
11.8700,-0.05280,-0.09495,-0.01481,0.02163,-0.01161,0.01061,0.03940,0.05164,0.01061,-0.00748,0.00390,-0.00470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05280,0.09495,0.01481,-0.02163,0.01161,-0.01061,"[0.089, 0.662, 0.000, 1.000, 0.104, 0.006]",0.089,0.089,0.662,0.662,0.000,0.000,1.000,1.000,0.104,0.104,0.006,0.006
11.8750,-0.05260,-0.09469,-0.01476,0.02160,-0.01159,0.01058,0.03939,0.05187,0.01039,-0.00747,0.00390,-0.00469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05260,0.09469,0.01476,-0.02160,0.01159,-0.01058,"[0.089, 0.662, 0.000, 1.000, 0.104, 0.006]",0.089,0.089,0.662,0.662,0.000,0.000,1.000,1.000,0.104,0.104,0.006,0.006
11.8800,-0.05240,-0.09443,-0.01471,0.02156,-0.01157,0.01056,0.03939,0.05209,0.01016,-0.00746,0.00390,-0.00468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05240,0.09443,0.01471,-0.02156,0.01157,-0.01056,"[0.089, 0.662, 0.000, 1.000, 0.104, 0.006]",0.089,0.089,0.662,0.662,0.000,0.000,1.000,1.000,0.104,0.104,0.006,0.006
11.8850,-0.05221,-0.09417,-0.01466,0.02152,-0.01155,0.01054,0.03938,0.05231,0.00993,-0.00746,0.00389,-0.00467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05221,0.09417,0.01466,-0.02152,0.01155,-0.01054,"[0.089, 0.662, 0.000, 1.000, 0.104, 0.006]",0.089,0.089,0.662,0.662,0.000,0.000,1.000,1.000,0.104,0.104,0.006,0.006
11.8900,-0.05201,-0.09391,-0.01461,0.02149,-0.01153,0.01051,0.03938,0.05254,0.00970,-0.00745,0.00389,-0.00466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05201,0.09391,0.01461,-0.02149,0.01153,-0.01051,"[0.089, 0.662, 0.000, 1.000, 0.104, 0.006]",0.089,0.089,0.662,0.662,0.000,0.000,1.000,1.000,0.104,0.104,0.006,0.006
11.8950,-0.05181,-0.09364,-0.01456,0.02145,-0.01151,0.01049,0.03937,0.05276,0.00947,-0.00744,0.00389,-0.00465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05181,0.09364,0.01456,-0.02145,0.01151,-0.01049,"[0.089, 0.662, 0.000, 1.000, 0.104, 0.006]",0.089,0.089,0.662,0.662,0.000,0.000,1.000,1.000,0.104,0.104,0.006,0.006
11.9000,-0.05162,-0.09338,-0.01451,0.02141,-0.01149,0.01047,0.03936,0.05298,0.00946,-0.00743,0.00388,-0.00464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05162,0.09338,0.01451,-0.02141,0.01149,-0.01047,"[0.117, 0.599, 0.000, 0.988, 0.047, 0.056]",0.117,0.117,0.599,0.599,0.000,0.000,0.988,0.988,0.047,0.047,0.056,0.056
11.9050,-0.05142,-0.09311,-0.01446,0.02138,-0.01147,0.01044,0.03936,0.05320,0.00945,-0.00742,0.00388,-0.00463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05142,0.09311,0.01446,-0.02138,0.01147,-0.01044,"[0.117, 0.599, 0.000, 0.988, 0.047, 0.056]",0.117,0.117,0.599,0.599,0.000,0.000,0.988,0.988,0.047,0.047,0.056,0.056
11.9100,-0.05122,-0.09285,-0.01442,0.02134,-0.01145,0.01042,0.03935,0.05342,0.00945,-0.00741,0.00388,-0.00462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05122,0.09285,0.01442,-0.02134,0.01145,-0.01042,"[0.117, 0.599, 0.000, 0.988, 0.047, 0.056]",0.117,0.117,0.599,0.599,0.000,0.000,0.988,0.988,0.047,0.047,0.056,0.056
11.9150,-0.05103,-0.09258,-0.01437,0.02130,-0.01143,0.01040,0.03934,0.05364,0.00944,-0.00740,0.00387,-0.00461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05103,0.09258,0.01437,-0.02130,0.01143,-0.01040,"[0.117, 0.599, 0.000, 0.988, 0.047, 0.056]",0.117,0.117,0.599,0.599,0.000,0.000,0.988,0.988,0.047,0.047,0.056,0.056
11.9200,-0.05083,-0.09231,-0.01432,0.02126,-0.01141,0.01038,0.03933,0.05386,0.00943,-0.00739,0.00387,-0.00460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05083,0.09231,0.01432,-0.02126,0.01141,-0.01038,"[0.117, 0.599, 0.000, 0.988, 0.047, 0.056]",0.117,0.117,0.599,0.599,0.000,0.000,0.988,0.988,0.047,0.047,0.056,0.056
11.9250,-0.05063,-0.09204,-0.01428,0.02123,-0.01139,0.01035,0.03932,0.05408,0.00943,-0.00738,0.00386,-0.00459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05063,0.09204,0.01428,-0.02123,0.01139,-0.01035,"[0.117, 0.599, 0.000, 0.988, 0.047, 0.056]",0.117,0.117,0.599,0.599,0.000,0.000,0.988,0.988,0.047,0.047,0.056,0.056
11.9300,-0.05044,-0.09177,-0.01423,0.02119,-0.01137,0.01033,0.03932,0.05430,0.00942,-0.00737,0.00386,-0.00458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05044,0.09177,0.01423,-0.02119,0.01137,-0.01033,"[0.117, 0.599, 0.000, 0.988, 0.047, 0.056]",0.117,0.117,0.599,0.599,0.000,0.000,0.988,0.988,0.047,0.047,0.056,0.056
11.9350,-0.05024,-0.09150,-0.01418,0.02116,-0.01135,0.01031,0.03931,0.05452,0.00941,-0.00736,0.00386,-0.00457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05024,0.09150,0.01418,-0.02116,0.01135,-0.01031,"[0.117, 0.599, 0.000, 0.988, 0.047, 0.056]",0.117,0.117,0.599,0.599,0.000,0.000,0.988,0.988,0.047,0.047,0.056,0.056
11.9400,-0.05004,-0.09122,-0.01413,0.02112,-0.01133,0.01029,0.03930,0.05473,0.00941,-0.00735,0.00385,-0.00456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05004,0.09122,0.01413,-0.02112,0.01133,-0.01029,"[0.117, 0.599, 0.000, 0.988, 0.047, 0.056]",0.117,0.117,0.599,0.599,0.000,0.000,0.988,0.988,0.047,0.047,0.056,0.056
11.9450,-0.04985,-0.09095,-0.01409,0.02108,-0.01131,0.01026,0.03929,0.05495,0.00940,-0.00734,0.00385,-0.00455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04985,0.09095,0.01409,-0.02108,0.01131,-0.01026,"[0.117, 0.599, 0.000, 0.988, 0.047, 0.056]",0.117,0.117,0.599,0.599,0.000,0.000,0.988,0.988,0.047,0.047,0.056,0.056
11.9500,-0.04965,-0.09068,-0.01404,0.02105,-0.01129,0.01024,0.03929,0.05517,0.00940,-0.00733,0.00385,-0.00454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04965,0.09068,0.01404,-0.02105,0.01129,-0.01024,"[0.153, 0.529, 0.007, 0.939, 0.031, 0.065]",0.153,0.153,0.529,0.529,0.007,0.007,0.939,0.939,0.031,0.031,0.065,0.065
11.9550,-0.04945,-0.09040,-0.01399,0.02101,-0.01127,0.01022,0.03928,0.05539,0.00939,-0.00732,0.00384,-0.00453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04945,0.09040,0.01399,-0.02101,0.01127,-0.01022,"[0.153, 0.529, 0.007, 0.939, 0.031, 0.065]",0.153,0.153,0.529,0.529,0.007,0.007,0.939,0.939,0.031,0.031,0.065,0.065
11.9600,-0.04926,-0.09012,-0.01395,0.02097,-0.01125,0.01020,0.03927,0.05561,0.00938,-0.00731,0.00384,-0.00452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04926,0.09012,0.01395,-0.02097,0.01125,-0.01020,"[0.153, 0.529, 0.007, 0.939, 0.031, 0.065]",0.153,0.153,0.529,0.529,0.007,0.007,0.939,0.939,0.031,0.031,0.065,0.065
11.9650,-0.04906,-0.08984,-0.01390,0.02094,-0.01123,0.01018,0.03926,0.05583,0.00938,-0.00730,0.00383,-0.00451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04906,0.08984,0.01390,-0.02094,0.01123,-0.01018,"[0.153, 0.529, 0.007, 0.939, 0.031, 0.065]",0.153,0.153,0.529,0.529,0.007,0.007,0.939,0.939,0.031,0.031,0.065,0.065
11.9700,-0.04887,-0.08956,-0.01385,0.02090,-0.01121,0.01015,0.03926,0.05605,0.00937,-0.00729,0.00383,-0.00450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04887,0.08956,0.01385,-0.02090,0.01121,-0.01015,"[0.153, 0.529, 0.007, 0.939, 0.031, 0.065]",0.153,0.153,0.529,0.529,0.007,0.007,0.939,0.939,0.031,0.031,0.065,0.065
11.9750,-0.04867,-0.08928,-0.01381,0.02086,-0.01119,0.01013,0.03925,0.05627,0.00936,-0.00728,0.00382,-0.00449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04867,0.08928,0.01381,-0.02086,0.01119,-0.01013,"[0.153, 0.529, 0.007, 0.939, 0.031, 0.065]",0.153,0.153,0.529,0.529,0.007,0.007,0.939,0.939,0.031,0.031,0.065,0.065
11.9800,-0.04847,-0.08900,-0.01376,0.02083,-0.01117,0.01011,0.03924,0.05649,0.00936,-0.00727,0.00382,-0.00448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04847,0.08900,0.01376,-0.02083,0.01117,-0.01011,"[0.153, 0.529, 0.007, 0.939, 0.031, 0.065]",0.153,0.153,0.529,0.529,0.007,0.007,0.939,0.939,0.031,0.031,0.065,0.065
11.9850,-0.04828,-0.08872,-0.01371,0.02079,-0.01115,0.01009,0.03923,0.05671,0.00935,-0.00726,0.00382,-0.00447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04828,0.08872,0.01371,-0.02079,0.01115,-0.01009,"[0.153, 0.529, 0.007, 0.939, 0.031, 0.065]",0.153,0.153,0.529,0.529,0.007,0.007,0.939,0.939,0.031,0.031,0.065,0.065
11.9900,-0.04808,-0.08843,-0.01367,0.02076,-0.01113,0.01007,0.03923,0.05693,0.00934,-0.00725,0.00381,-0.00446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04808,0.08843,0.01367,-0.02076,0.01113,-0.01007,"[0.153, 0.529, 0.007, 0.939, 0.031, 0.065]",0.153,0.153,0.529,0.529,0.007,0.007,0.939,0.939,0.031,0.031,0.065,0.065
11.9950,-0.04788,-0.08815,-0.01362,0.02072,-0.01111,0.01004,0.03922,0.05714,0.00934,-0.00724,0.00381,-0.00445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04788,0.08815,0.01362,-0.02072,0.01111,-0.01004,"[0.153, 0.529, 0.007, 0.939, 0.031, 0.065]",0.153,0.153,0.529,0.529,0.007,0.007,0.939,0.939,0.031,0.031,0.065,0.065
12.0000,-0.04769,-0.08786,-0.01357,0.02068,-0.01109,0.01002,0.03921,0.05715,0.00933,-0.00723,0.00380,-0.00444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04769,0.08786,0.01357,-0.02068,0.01109,-0.01002,"[0.198, 0.453, 0.043, 0.857, 0.020, 0.071]",0.198,0.198,0.453,0.453,0.043,0.043,0.857,0.857,0.020,0.020,0.071,0.071
12.0050,-0.04749,-0.08758,-0.01353,0.02065,-0.01107,0.01000,0.03921,0.05716,0.00931,-0.00722,0.00380,-0.00443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04749,0.08758,0.01353,-0.02065,0.01107,-0.01000,"[0.198, 0.453, 0.043, 0.857, 0.020, 0.071]",0.198,0.198,0.453,0.453,0.043,0.043,0.857,0.857,0.020,0.020,0.071,0.071
12.0100,-0.04730,-0.08729,-0.01348,0.02061,-0.01105,0.00998,0.03920,0.05716,0.00930,-0.00721,0.00379,-0.00442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04730,0.08729,0.01348,-0.02061,0.01105,-0.00998,"[0.198, 0.453, 0.043, 0.857, 0.020, 0.071]",0.198,0.198,0.453,0.453,0.043,0.043,0.857,0.857,0.020,0.020,0.071,0.071
12.0150,-0.04710,-0.08700,-0.01343,0.02058,-0.01104,0.00996,0.03920,0.05717,0.00929,-0.00720,0.00379,-0.00441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04710,0.08700,0.01343,-0.02058,0.01104,-0.00996,"[0.198, 0.453, 0.043, 0.857, 0.020, 0.071]",0.198,0.198,0.453,0.453,0.043,0.043,0.857,0.857,0.020,0.020,0.071,0.071
12.0200,-0.04690,-0.08672,-0.01339,0.02054,-0.01102,0.00993,0.03919,0.05717,0.00928,-0.00719,0.00378,-0.00440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04690,0.08672,0.01339,-0.02054,0.01102,-0.00993,"[0.198, 0.453, 0.043, 0.857, 0.020, 0.071]",0.198,0.198,0.453,0.453,0.043,0.043,0.857,0.857,0.020,0.020,0.071,0.071
12.0250,-0.04671,-0.08643,-0.01334,0.02051,-0.01100,0.00991,0.03919,0.05718,0.00927,-0.00718,0.00378,-0.00440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04671,0.08643,0.01334,-0.02051,0.01100,-0.00991,"[0.198, 0.453, 0.043, 0.857, 0.020, 0.071]",0.198,0.198,0.453,0.453,0.043,0.043,0.857,0.857,0.020,0.020,0.071,0.071
12.0300,-0.04651,-0.08615,-0.01329,0.02047,-0.01098,0.00989,0.03918,0.05718,0.00926,-0.00717,0.00378,-0.00439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04651,0.08615,0.01329,-0.02047,0.01098,-0.00989,"[0.198, 0.453, 0.043, 0.857, 0.020, 0.071]",0.198,0.198,0.453,0.453,0.043,0.043,0.857,0.857,0.020,0.020,0.071,0.071
12.0350,-0.04632,-0.08586,-0.01325,0.02043,-0.01096,0.00987,0.03918,0.05719,0.00925,-0.00716,0.00377,-0.00438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04632,0.08586,0.01325,-0.02043,0.01096,-0.00987,"[0.198, 0.453, 0.043, 0.857, 0.020, 0.071]",0.198,0.198,0.453,0.453,0.043,0.043,0.857,0.857,0.020,0.020,0.071,0.071
12.0400,-0.04612,-0.08558,-0.01320,0.02040,-0.01094,0.00985,0.03917,0.05719,0.00924,-0.00715,0.00377,-0.00437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04612,0.08558,0.01320,-0.02040,0.01094,-0.00985,"[0.198, 0.453, 0.043, 0.857, 0.020, 0.071]",0.198,0.198,0.453,0.453,0.043,0.043,0.857,0.857,0.020,0.020,0.071,0.071
12.0450,-0.04592,-0.08529,-0.01315,0.02036,-0.01092,0.00983,0.03917,0.05720,0.00923,-0.00714,0.00376,-0.00436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04592,0.08529,0.01315,-0.02036,0.01092,-0.00983,"[0.198, 0.453, 0.043, 0.857, 0.020, 0.071]",0.198,0.198,0.453,0.453,0.043,0.043,0.857,0.857,0.020,0.020,0.071,0.071
12.0500,-0.04573,-0.08500,-0.01311,0.02033,-0.01090,0.00981,0.03916,0.05720,0.00922,-0.00713,0.00376,-0.00435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04573,0.08500,0.01311,-0.02033,0.01090,-0.00981,"[0.247, 0.375, 0.046, 0.811, 0.014, 0.073]",0.247,0.247,0.375,0.375,0.046,0.046,0.811,0.811,0.014,0.014,0.073,0.073
12.0550,-0.04553,-0.08472,-0.01306,0.02029,-0.01088,0.00978,0.03915,0.05721,0.00920,-0.00712,0.00375,-0.00434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04553,0.08472,0.01306,-0.02029,0.01088,-0.00978,"[0.247, 0.375, 0.046, 0.811, 0.014, 0.073]",0.247,0.247,0.375,0.375,0.046,0.046,0.811,0.811,0.014,0.014,0.073,0.073
12.0600,-0.04534,-0.08443,-0.01302,0.02026,-0.01086,0.00976,0.03915,0.05721,0.00919,-0.00711,0.00375,-0.00433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04534,0.08443,0.01302,-0.02026,0.01086,-0.00976,"[0.247, 0.375, 0.046, 0.811, 0.014, 0.073]",0.247,0.247,0.375,0.375,0.046,0.046,0.811,0.811,0.014,0.014,0.073,0.073
12.0650,-0.04514,-0.08415,-0.01297,0.02022,-0.01084,0.00974,0.03914,0.05722,0.00918,-0.00710,0.00375,-0.00432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04514,0.08415,0.01297,-0.02022,0.01084,-0.00974,"[0.247, 0.375, 0.046, 0.811, 0.014, 0.073]",0.247,0.247,0.375,0.375,0.046,0.046,0.811,0.811,0.014,0.014,0.073,0.073
12.0700,-0.04495,-0.08386,-0.01292,0.02019,-0.01082,0.00972,0.03914,0.05722,0.00917,-0.00709,0.00374,-0.00431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04495,0.08386,0.01292,-0.02019,0.01082,-0.00972,"[0.247, 0.375, 0.046, 0.811, 0.014, 0.073]",0.247,0.247,0.375,0.375,0.046,0.046,0.811,0.811,0.014,0.014,0.073,0.073
12.0750,-0.04475,-0.08357,-0.01288,0.02015,-0.01080,0.00970,0.03913,0.05723,0.00916,-0.00708,0.00374,-0.00430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04475,0.08357,0.01288,-0.02015,0.01080,-0.00970,"[0.247, 0.375, 0.046, 0.811, 0.014, 0.073]",0.247,0.247,0.375,0.375,0.046,0.046,0.811,0.811,0.014,0.014,0.073,0.073
12.0800,-0.04455,-0.08329,-0.01283,0.02012,-0.01079,0.00968,0.03913,0.05724,0.00915,-0.00707,0.00373,-0.00429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04455,0.08329,0.01283,-0.02012,0.01079,-0.00968,"[0.247, 0.375, 0.046, 0.811, 0.014, 0.073]",0.247,0.247,0.375,0.375,0.046,0.046,0.811,0.811,0.014,0.014,0.073,0.073
12.0850,-0.04436,-0.08300,-0.01279,0.02008,-0.01077,0.00966,0.03912,0.05724,0.00914,-0.00706,0.00373,-0.00428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04436,0.08300,0.01279,-0.02008,0.01077,-0.00966,"[0.247, 0.375, 0.046, 0.811, 0.014, 0.073]",0.247,0.247,0.375,0.375,0.046,0.046,0.811,0.811,0.014,0.014,0.073,0.073
12.0900,-0.04416,-0.08271,-0.01274,0.02005,-0.01075,0.00964,0.03912,0.05725,0.00913,-0.00705,0.00372,-0.00427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04416,0.08271,0.01274,-0.02005,0.01075,-0.00964,"[0.247, 0.375, 0.046, 0.811, 0.014, 0.073]",0.247,0.247,0.375,0.375,0.046,0.046,0.811,0.811,0.014,0.014,0.073,0.073
12.0950,-0.04397,-0.08243,-0.01270,0.02001,-0.01073,0.00962,0.03911,0.05725,0.00912,-0.00704,0.00372,-0.00426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04397,0.08243,0.01270,-0.02001,0.01073,-0.00962,"[0.247, 0.375, 0.046, 0.811, 0.014, 0.073]",0.247,0.247,0.375,0.375,0.046,0.046,0.811,0.811,0.014,0.014,0.073,0.073
12.1000,-0.04377,-0.08214,-0.01265,0.01998,-0.01071,0.00959,0.03910,0.05725,0.00934,-0.00703,0.00372,-0.00425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04377,0.08214,0.01265,-0.01998,0.01071,-0.00959,"[0.304, 0.290, 0.059, 0.757, 0.009, 0.074]",0.304,0.304,0.290,0.290,0.059,0.059,0.757,0.757,0.009,0.009,0.074,0.074
12.1050,-0.04358,-0.08186,-0.01260,0.01994,-0.01069,0.00957,0.03910,0.05725,0.00956,-0.00702,0.00371,-0.00424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04358,0.08186,0.01260,-0.01994,0.01069,-0.00957,"[0.304, 0.290, 0.059, 0.757, 0.009, 0.074]",0.304,0.304,0.290,0.290,0.059,0.059,0.757,0.757,0.009,0.009,0.074,0.074
12.1100,-0.04338,-0.08157,-0.01255,0.01991,-0.01067,0.00955,0.03909,0.05725,0.00979,-0.00701,0.00371,-0.00423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04338,0.08157,0.01255,-0.01991,0.01067,-0.00955,"[0.304, 0.290, 0.059, 0.757, 0.009, 0.074]",0.304,0.304,0.290,0.290,0.059,0.059,0.757,0.757,0.009,0.009,0.074,0.074
12.1150,-0.04319,-0.08128,-0.01250,0.01987,-0.01065,0.00953,0.03908,0.05725,0.01001,-0.00700,0.00370,-0.00423,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04319,0.08128,0.01250,-0.01987,0.01065,-0.00953,"[0.304, 0.290, 0.059, 0.757, 0.009, 0.074]",0.304,0.304,0.290,0.290,0.059,0.059,0.757,0.757,0.009,0.009,0.074,0.074
