Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
3.8700,0.67707,0.68711,-0.00000,0.00000,0.00000,0.00000,-0.16885,-0.16360,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.67707,-0.68711,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.8750,0.67622,0.68629,-0.00000,0.00000,0.00000,0.00000,-0.16908,-0.16382,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.67622,-0.68629,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.8800,0.67537,0.68547,-0.00000,0.00000,0.00000,0.00000,-0.16930,-0.16403,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.67537,-0.68547,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.8850,0.67453,0.68465,-0.00000,0.00000,0.00000,0.00000,-0.16952,-0.16424,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.67453,-0.68465,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.8900,0.67368,0.68383,-0.00000,0.00000,0.00000,0.00000,-0.16974,-0.16446,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.67368,-0.68383,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.8950,0.67283,0.68301,-0.00000,0.00000,0.00000,0.00000,-0.16996,-0.16467,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.67283,-0.68301,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9000,0.67198,0.68219,-0.00000,0.00000,0.00000,0.00000,-0.17018,-0.16488,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.67198,-0.68219,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9050,0.67113,0.68136,-0.00000,0.00000,0.00000,0.00000,-0.17040,-0.16510,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.67113,-0.68136,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9100,0.67028,0.68053,-0.00000,0.00000,0.00000,0.00000,-0.17062,-0.16531,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.67028,-0.68053,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9150,0.66942,0.67971,-0.00000,0.00000,0.00000,0.00000,-0.17084,-0.16553,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66942,-0.67971,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9200,0.66857,0.67888,-0.00000,0.00000,0.00000,0.00000,-0.17106,-0.16574,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66857,-0.67888,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9250,0.66771,0.67805,-0.00000,0.00000,0.00000,0.00000,-0.17128,-0.16595,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66771,-0.67805,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9300,0.66685,0.67722,-0.00000,0.00000,0.00000,0.00000,-0.17150,-0.16617,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66685,-0.67722,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9350,0.66600,0.67639,-0.00000,0.00000,0.00000,0.00000,-0.17172,-0.16638,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66600,-0.67639,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9400,0.66514,0.67556,-0.00000,0.00000,0.00000,0.00000,-0.17194,-0.16660,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66514,-0.67556,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9450,0.66428,0.67472,-0.00000,0.00000,0.00000,0.00000,-0.17217,-0.16681,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66428,-0.67472,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9500,0.66342,0.67389,-0.00000,0.00000,0.00000,0.00000,-0.17239,-0.16702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66342,-0.67389,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9550,0.66255,0.67305,-0.00000,0.00000,0.00000,0.00000,-0.17261,-0.16724,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66255,-0.67305,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9600,0.66169,0.67222,-0.00000,0.00000,0.00000,0.00000,-0.17283,-0.16745,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66169,-0.67222,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9650,0.66083,0.67138,-0.00000,0.00000,0.00000,0.00000,-0.17305,-0.16766,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.66083,-0.67138,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9700,0.65996,0.67054,-0.00000,0.00000,0.00000,0.00000,-0.17327,-0.16788,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65996,-0.67054,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9750,0.65909,0.66970,-0.00000,0.00000,0.00000,0.00000,-0.17349,-0.16809,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65909,-0.66970,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9800,0.65822,0.66886,-0.00000,0.00000,0.00000,0.00000,-0.17371,-0.16831,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65822,-0.66886,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9850,0.65736,0.66802,-0.00000,0.00000,0.00000,0.00000,-0.17393,-0.16852,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65736,-0.66802,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9900,0.65649,0.66717,-0.00000,0.00000,0.00000,0.00000,-0.17415,-0.16873,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65649,-0.66717,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
3.9950,0.65561,0.66633,-0.00000,0.00000,0.00000,0.00000,-0.17437,-0.16895,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65561,-0.66633,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.0000,0.65474,0.66548,-0.00000,0.00000,0.00000,0.00000,-0.17459,-0.16916,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65474,-0.66548,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0050,0.65387,0.66464,-0.00000,0.00000,0.00000,0.00000,-0.17481,-0.16938,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65387,-0.66464,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0100,0.65299,0.66379,-0.00000,0.00000,0.00000,0.00000,-0.17503,-0.16959,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65299,-0.66379,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0150,0.65212,0.66294,-0.00000,0.00000,0.00000,0.00000,-0.17526,-0.16980,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65212,-0.66294,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0200,0.65124,0.66209,-0.00000,0.00000,0.00000,0.00000,-0.17548,-0.17002,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65124,-0.66209,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0250,0.65036,0.66124,-0.00000,0.00000,0.00000,0.00000,-0.17570,-0.17023,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.65036,-0.66124,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0300,0.64948,0.66039,-0.00000,0.00000,0.00000,0.00000,-0.17592,-0.17044,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64948,-0.66039,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0350,0.64860,0.65954,-0.00000,0.00000,0.00000,0.00000,-0.17614,-0.17066,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64860,-0.65954,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0400,0.64772,0.65868,-0.00000,0.00000,0.00000,0.00000,-0.17636,-0.17087,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64772,-0.65868,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0450,0.64684,0.65783,-0.00000,0.00000,0.00000,0.00000,-0.17658,-0.17109,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64684,-0.65783,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0500,0.64596,0.65697,-0.00000,0.00000,0.00000,0.00000,-0.17680,-0.17130,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64596,-0.65697,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0550,0.64507,0.65611,-0.00000,0.00000,0.00000,0.00000,-0.17702,-0.17151,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64507,-0.65611,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0600,0.64419,0.65526,-0.00000,0.00000,0.00000,0.00000,-0.17724,-0.17173,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64419,-0.65526,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0650,0.64330,0.65440,-0.00000,0.00000,0.00000,0.00000,-0.17746,-0.17194,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64330,-0.65440,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0700,0.64241,0.65354,-0.00000,0.00000,0.00000,0.00000,-0.17768,-0.17216,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64241,-0.65354,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0750,0.64152,0.65268,-0.00000,0.00000,0.00000,0.00000,-0.17790,-0.17237,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64152,-0.65268,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0800,0.64063,0.65181,-0.00000,0.00000,0.00000,0.00000,-0.17813,-0.17258,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.64063,-0.65181,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0850,0.63974,0.65095,-0.00000,0.00000,0.00000,0.00000,-0.17835,-0.17280,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63974,-0.65095,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0900,0.63885,0.65009,-0.00000,0.00000,0.00000,0.00000,-0.17857,-0.17301,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63885,-0.65009,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.0950,0.63796,0.64922,-0.00000,0.00000,0.00000,0.00000,-0.17879,-0.17322,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63796,-0.64922,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 0.999, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
4.1000,0.63706,0.64835,-0.00000,0.00000,0.00000,0.00000,-0.17901,-0.17344,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63706,-0.64835,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1050,0.63617,0.64749,-0.00000,0.00000,0.00000,0.00000,-0.17923,-0.17365,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63617,-0.64749,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1100,0.63527,0.64662,-0.00000,0.00000,0.00000,0.00000,-0.17945,-0.17387,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63527,-0.64662,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1150,0.63437,0.64575,-0.00000,0.00000,0.00000,0.00000,-0.17967,-0.17408,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63437,-0.64575,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1200,0.63347,0.64488,-0.00000,0.00000,0.00000,0.00000,-0.17989,-0.17429,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63347,-0.64488,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1250,0.63257,0.64400,-0.00000,0.00000,0.00000,0.00000,-0.18011,-0.17451,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63257,-0.64400,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1300,0.63167,0.64313,-0.00000,0.00000,0.00000,0.00000,-0.18033,-0.17472,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63167,-0.64313,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1350,0.63077,0.64226,-0.00000,0.00000,0.00000,0.00000,-0.18055,-0.17494,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.63077,-0.64226,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1400,0.62987,0.64138,-0.00000,0.00000,0.00000,0.00000,-0.18077,-0.17515,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.62987,-0.64138,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1450,0.62896,0.64050,-0.00000,0.00000,0.00000,0.00000,-0.18099,-0.17536,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.62896,-0.64050,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1500,0.62806,0.63963,-0.00000,0.00000,0.00000,0.00000,-0.18122,-0.17558,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.62806,-0.63963,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1550,0.62715,0.63875,-0.00000,0.00000,0.00000,0.00000,-0.18144,-0.17579,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.62715,-0.63875,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1600,0.62624,0.63787,-0.00000,0.00000,0.00000,0.00000,-0.18166,-0.17601,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.62624,-0.63787,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1650,0.62533,0.63699,-0.00000,0.00000,0.00000,0.00000,-0.18188,-0.17622,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.62533,-0.63699,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1700,0.62442,0.63611,-0.00000,0.00000,0.00000,0.00000,-0.18210,-0.17643,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.62442,-0.63611,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1750,0.62351,0.63522,-0.00000,0.00000,0.00000,0.00000,-0.18232,-0.17665,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.62351,-0.63522,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1800,0.62260,0.63434,-0.00000,0.00000,0.00000,0.00000,-0.18254,-0.17686,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.62260,-0.63434,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
4.1850,0.62169,0.63346,-0.00000,0.00000,0.00000,0.00000,-0.18276,-0.17707,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.62169,-0.63346,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
